id,name,locale
37813050-890a-4bfe-b4bd-9c90b8ba8a1f,Orman İşlemleri için Çevresel Uyum ve Düzenleyici Yönetim,tr-TR
9e583d1e-1725-4a7a-9b89-f75a3febc21a,Çevresel Uyum ve Sürdürülebilirlik Mühendisliği,tr-TR
b6fec062-45bf-458d-86b3-9a683af88228,Çevresel Uyum ve Atık Yönetimi,tr-TR
86852ede-de1a-43a5-b443-13b7a85028ba,Çevresel Kontroller ve Bina Otomasyonu,tr-TR
044ab0e2-2f96-4588-91e4-f3345ffb523e,Çevresel Veri Analizi ve Karar Destek,tr-TR
9ff63594-c24e-4fa7-a955-0ea776b2a7fd,Çevresel Veri Toplama ve Analizi,tr-TR
9553c3b7-4e45-4c41-8ecc-ba2c1d8327f5,Çevresel Veri Yönetimi ve Analizi,tr-TR
20234d53-3e0b-4906-bd7b-9b4752d79548,Çevresel Veri Yönetimi ve Analitiği,tr-TR
f9ceee50-c633-4bca-a16b-bcc8ef4549fc,Çevresel Veri Yönetimi ve Coğrafi Bilgi Sistemleri (CBS),tr-TR
d010057a-b350-478f-99de-7cbc3cc7ed9f,Sürdürülebilirlik ve Çevre Politikası için Çevresel Veri Yönetimi ve Coğrafi Bilgi Sistemleri (CBS),tr-TR
c046f5c5-8be0-4568-9504-246253cb0511,Çevresel Veri Yönetimi ve Raporlama,tr-TR
5257c86e-cb77-4b76-b16b-a71eb64bbd52,Çevre Mühendisliği Tasarımı,tr-TR
1b7d7b42-52fa-4cb1-ba62-1f27ad621c25,Çevresel Etik ve Yönetim,tr-TR
5ae81ef4-8f80-4ae8-b653-66b74f412389,Çevresel Finans ve Fonlama Mekanizmaları,tr-TR
7bbaeaf7-e6ad-4510-9799-90c79f4bdaba,Üretimde Çevresel Sağlık ve Güvenlik (EHS),tr-TR
40fcfdcf-8dbb-4d4e-a6e1-0488491e9996,Çevresel Sağlık ve Güvenlik (EHS) Bilgi Sistemleri,tr-TR
19db09c5-0b8b-4956-87c9-431ccb51ff6b,Çevresel Sağlık ve Güvenlik (EHS) Yönetimi,tr-TR
5ff889f2-78d1-4d03-9174-9b036331cbe5,Çevresel Sağlık ve Güvenlik Uyum,tr-TR
07713d48-8708-4c37-ae1e-0570b77eaed4,İlaç Üretiminde Çevresel Sağlık ve Güvenlik,tr-TR
38c55293-0d11-4f1b-91e2-9a1fa852edeb,Çevresel Sağlık ve Güvenlik Entegrasyonu,tr-TR
77853c0f-a7a9-4b8b-b610-4af86fb37de7,Çevresel Sağlık ve Güvenlik Eğitimi ve İletişimi,tr-TR
997bbd29-6132-44e1-8f73-86a5a7d2e262,Çevresel Etki Analizi,tr-TR
dac80479-8a18-43d2-99f9-c6c63a11b92e,Çevresel Etki Değerlendirmesi ve Analizi,tr-TR
d85e9527-7ea0-4d1c-ab28-cf703f35fe08,Çevresel Etki Değerlendirmesi ve Hafifletme,tr-TR
815bbbd2-f7b4-4268-b73a-b92cf8cb1627,Çevresel Etki Değerlendirmesi ve İzleme,tr-TR
c99e7189-121d-49a4-bcfc-7eb9029109d6,Çevresel Etki Değerlendirmesi ve İzleme ile Çevresel Sürdürülebilirlik,tr-TR
9c823e86-2e49-4977-8e41-060230d9505a,Çevresel Etki Değerlendirmesi ve Sürdürülebilirlik,tr-TR
8334470a-cd52-41c7-ad71-949a7500cbec,Ulaşım Altyapı Tasarımı için Çevresel Etki Değerlendirmesi ve Sürdürülebilirlik,tr-TR
bbbfaa6f-4ecb-46da-81dc-c9105e4db6f6,Rezervuar Yönetiminde Çevresel Etki Değerlendirmesi ve Sürdürülebilirlik,tr-TR
1743802b-fc9e-41e4-aa0e-6058d3220451,Sürdürülebilirlik ve Çevresel Yönetim için Çevresel Etki Değerlendirmesi,tr-TR
8fb8aa92-2b8e-495e-b15b-33c2586da663,Kentsel Planlama için Çevresel Etki Değerlendirmesi,tr-TR
37f66b5a-cfb2-4e9b-a112-c649ed98014a,Çevresel Olay Araştırması ve Raporlama,tr-TR
81074277-33de-4f9d-bc4b-1a2fafeed0c2,Çevresel Yönetim Sistemleri (ÇYS) Uygulaması,tr-TR
975c97b9-0dcc-4975-8b7b-9c5ee46d6ba7,Çevresel Yönetim Sistemleri Uygulaması,tr-TR
00bc220e-706e-4c44-876d-62350b4de45c,Çevresel Yönetim Sistemleri Uygulaması,tr-TR
f101e967-1490-4232-9352-e20d6da158e6,Çevresel İzleme ve Uyum,tr-TR
49734449-b591-48e4-9e0e-e48a4558e3a7,Çevresel İzleme ve Kontrol,tr-TR
e6e80e1b-dc18-49f0-b41d-f4c5a67a0508,Hayvan Tesislerinde Çevresel İzleme ve Kontrol,tr-TR
8a9d53e4-904f-43b5-b493-0ec7acb8a7c1,Çevresel İzleme ve Etki Değerlendirmesi,tr-TR
9c83784c-bacb-473d-8187-389d3bc8fb29,Çevresel İzleme ve Kalite Güvencesi,tr-TR
d1142abd-0289-4518-af7c-06078b63053c,Sürdürülebilirlik ve Çevre Politikası için Çevresel İzleme ve Kalite Güvencesi,tr-TR
9f5e9c8a-8a57-4bef-9012-eb4570488704,Çevresel İzleme ve Raporlama,tr-TR
9fde4aee-5f18-4688-a9c0-6628222c7807,Sürdürülebilirlik için Çevresel İzleme ve Raporlama,tr-TR
39d61035-5906-4f51-b3ca-319cb28dfe41,Sürdürülebilirlik ve Çevresel Yönetim için Çevresel İzleme ve Raporlama,tr-TR
e3df97a7-7745-4439-8d90-372e315ba2e1,Çevresel İzleme ve Sürdürülebilirlik Analitiği,tr-TR
d303f0dd-bf94-4492-b5d3-2119b16f41eb,Çevresel İzleme ve Sürdürülebilirlik Uygulamaları,tr-TR
b00b5627-9a58-4b68-8335-29182a662696,Çevresel İzleme Teknolojileri ve Araçları,tr-TR
dca593d2-2564-45cb-a054-65c0931cf8d2,Çevresel Politika ve Düzenleyici Uyum,tr-TR
835e7608-87cc-4efb-8e51-f2ae8f04e8d7,Çevresel Politika ve Düzenleyici Bilgi,tr-TR
aea963eb-d6b5-4401-98b7-e4bd79262b72,Çevre Politikası Geliştirme,tr-TR
e415a54f-7d06-4b9e-8d7c-38b4bb0b8757,Çevresel Kalite Standartları ve Rehberleri,tr-TR
ca8e59e9-a905-4a67-be38-1f0922277a50,Çevresel Düzenleme ve Uyum,tr-TR
c7348ab1-358b-4478-84ae-cfce93959361,Çevresel Düzenlemeler ve Uyum,tr-TR
c5e327bd-8978-4d26-b102-2a0206e98af0,Çevresel Temizleme Yazılımları ve Modelleme Araçları,tr-TR
45069a99-3bb4-4ff6-b183-1213d0f79000,Çevresel Risk Değerlendirmesi,tr-TR
a04caac5-52f2-4c76-b0e2-a1ae29553ee9,Çevresel Risk Değerlendirmesi ve Yönetimi,tr-TR
ae8ac96a-eb32-4edc-a333-44025324497b,Çevresel Risk Değerlendirmesi ve Yönetimi,tr-TR
72c8c4de-388e-4d8b-a39c-9d30b59c5f18,Kaynak Koruma için Çevresel Risk Değerlendirmesi ve Yönetimi,tr-TR
d87b0a98-29b6-4b97-88ac-44acbeb47b80,Sürdürülebilirlik ve Çevre Politikası için Çevresel Risk Değerlendirmesi ve Yönetimi,tr-TR
5ad015a9-e360-441a-92e7-2ea3f83574f5,Çevresel Risk Değerlendirmesi ve Azaltma,tr-TR
16a4dbd9-ed57-4a2a-9f7f-664f259b3931,Taşımacılık ve Depolama için Çevresel Risk Değerlendirmesi ve Azaltma,tr-TR
b279a298-8bff-49d5-a142-c5a3432b75c7,Çevresel Temizlik için Çevresel Risk Değerlendirmesi,tr-TR
85cd0480-5d2c-4de0-a14a-137fdfbe9241,Sağlık Sürdürülebilirliği için Çevresel Risk Değerlendirmesi,tr-TR
426d27b8-3337-4eb2-ad8d-92ba645690d7,Çevresel Risk Tanımlama ve Azaltma,tr-TR
1946ede2-f3aa-4478-8bba-abe04fba9a3b,Çevresel Risk Yönetimi,tr-TR
0ba483e6-24b5-47e5-8471-b0740345175b,Çevresel Numune Alma Ekipmanları İşlemi,tr-TR
ab31ceaf-224c-4a8f-b48f-57f667d5e655,Eğitim için Çevresel Sürdürülebilirlik Yönetimi,tr-TR
27e3258e-709f-4fd6-9c5b-3ca6934bc97c,Çevresel Teknoloji ve İnovasyon,tr-TR
4184a190-f468-4367-8954-69f6cce6b6a7,Çevresel Teknoloji ve Araçların Kullanımı,tr-TR
29f5e65e-c35c-4bc9-b45c-9b8ad896f88f,Çevresel Eğitim ve Farkındalık,tr-TR
eef0c544-7884-4f84-b30e-d4d16a9bd87a,Elçi,tr-TR
dc153a58-6ba1-446c-b2c8-f7d606413127,Enzim Mühendisliği,tr-TR
598f01d9-4f56-4fcb-aa5a-9abb16e2aafe,Epic Systems,tr-TR
fca8f99d-7276-40ed-9c17-54cf7e9e2c87,Epidemiyoloji ve Nüfus Sağlığı Analizi,tr-TR
1ef29e0f-df16-4eaa-a036-c66515764d9b,EPLAN Electric P8,tr-TR
257ea8d3-c1c7-4984-ab31-4f1144842051,Bakım Kolaylığı için Ekipman ve Altyapı Tasarım İncelemesi,tr-TR
5eb71565-d5e0-44d9-9ad5-7b39f00b65d6,Ekipman ve Altyapı Denetimi,tr-TR
ca47ffee-7c86-46b6-8c66-ec0bca79b4f2,Ekipman İşletimi ve Bakımı,tr-TR
a6c6ea9a-80bc-47d2-be48-18960750485e,Ekipman İşletimi ve Bakımı,tr-TR
5e313571-3df5-4830-959c-6edf05f58ed5,Su Ürünleri ve Balıkçılık için Ekipman İşletimi ve Bakımı,tr-TR
a9e1e9ce-4260-4374-8d4f-be1628adfb5f,Atık Toplama Ekipmanlarının Kullanımı ve Bakımı,tr-TR
7af7cbe8-43d4-4584-8513-ed4c8aefbb22,"Eşitlik, Çeşitlilik ve Kapsayıcılık Yönetimi",tr-TR
f361b989-7e85-49f4-9255-ab61139e565b,ERC Standartları,tr-TR
182e4f24-4695-4d66-bb74-ef879b272a64,Ergonomi,tr-TR
07420d1d-3d1c-4a20-a0be-df11eb61aaed,Ergonomi ve Güvenli Kaldırma,tr-TR
0ed2ea71-e59d-474c-98a0-bedd2664a889,Erlang Programlama,tr-TR
677ad81f-d69d-4efd-b4d7-6ec94fd7bf39,Erlang/OTP,tr-TR
1f5efd5e-bce7-4ca4-bcc0-279b98f26481,Hata Yönetimi ve Arıza Toleransı,tr-TR
dd489c89-54ff-4ac2-960c-260833f6ea13,Erwin Veri Modelleyici,tr-TR
4a3ce605-26cf-4a0f-bf37-031cc113c707,Tırmanma ve Kriz Yönetimi,tr-TR
78827e37-7520-4e17-94f3-ede7cea07352,ESLint,tr-TR
c0f7ab22-f005-48e9-8ec6-0ff11d6c9803,Espresso,tr-TR
fa17ef77-e933-4b34-bfc8-3aedab57f3da,ETAP,tr-TR
837643b3-4d9c-4fc8-9d72-8dfb4f0dce46,Ethereum,tr-TR
bbd2adae-fae2-43be-bc4c-2e7c8f978836,Ethereum Konsens İstemcileri,tr-TR
8f2664fb-12c5-4931-9ba2-5d40a970db9c,Ethers.js,tr-TR
629979be-46df-4339-bfe7-093dc087ac18,Öğrenci Desteklerinde Etik ve Hukuki Uyum,tr-TR
eb70bf64-8800-497c-8819-79d5f7cf4f16,Müfredat Gelişiminde Etik ve Hukuki Hususlar,tr-TR
a8aadbb7-706b-490e-b5f1-6a623624531c,Etik ve Sorumlu Teknoloji Kullanımı,tr-TR
b9280874-cc2c-47ea-838e-ae70013f270d,Etik Yönetim ve Kamu Hesap Verebilirliği,tr-TR
1bec6fdb-c820-4009-84dd-630d2038da84,Eğitimde Etik Yönetim,tr-TR
2e4d2938-50d4-418e-a64c-d00781e5aac4,Etik Liderlik ve Bütünlük,tr-TR
82e50c4e-c4c5-4803-b278-2fb577216123,Etik Pazarlama ve Tüketici Gizliliği Uyumu,tr-TR
9dcd29a6-52f3-48ee-8c61-6b22ffb74cb3,Etik İnceleme ve Denetim,tr-TR
a188309c-ab3a-45ed-8741-d14a7c038e57,Etik Risk Yönetimi Uygulamaları,tr-TR
895b93ec-46ff-418c-bcb2-a2bd7d8b6477,Etik Standartlar ve Mesleki Davranış,tr-TR
339c151c-022f-48ef-9662-ee10af3f236d,Eğitim Verilerinin Etik Kullanımı ve Gizlilik Koruması,tr-TR
c85644bf-9433-43f7-ae69-94e8e6a51388,Etik ve Davranış Denetimi,tr-TR
0ff18e46-6b66-463c-8c04-729bb8de33ff,Etik ve Kurumsal Sorumluluk,tr-TR
7d220136-1c9e-4c36-8361-be2989911ad7,Etik ve Kurumsal Sosyal Sorumluluk,tr-TR
daf76a10-7acf-4ce4-a710-2e38db557741,Uyumda Etik ve Kurumsal Sosyal Sorumluluk,tr-TR
091c7aba-0ea9-4ff1-abd9-f96563859753,Etik ve Bilgilendirilmiş Onam Yönetimi,tr-TR
6b0b6db6-3b97-4f89-80fc-3e927ec0fe66,Kamu Mali Yönetiminde Etik ve Bütünlük,tr-TR
b101bd42-db4f-4d1f-8e04-73c88bf199df,"Etik, Profesyonellik ve Eğitim Politikası Farkındalığı",tr-TR
fbf0242d-93bc-43ea-9ff7-976d741ada1d,"Dijital İnovasyonda Etik, Güvenlik ve Gizlilik",tr-TR
63035843-7e9b-4a86-a80f-c2f1dbf7a1ae,"Politikada Etik, Şeffaflık ve Hesap Verebilirlik",tr-TR
e140333e-1f76-4e7f-b61a-0e2440c44dc1,Etkinlik Pazarlama ve Yönetimi,tr-TR
18ac09cd-6ef4-475b-bfc4-2ea6b59db23d,Olay Tabanlı Programlama,tr-TR
781c2520-2ee0-4256-93e9-ba5e43437bfd,Eventbrite,tr-TR
e44eea67-9975-4fe4-b17b-d4510e39ca5f,Everbridge,tr-TR
57c82fb9-31d8-45df-8038-cd9d1ffccb39,Kanıt Üretimi Planlaması ve Uygulaması,tr-TR
72ab15ef-9dca-48a7-ae5a-ba3cebbbc485,EViews,tr-TR
b53b2df2-8dff-46bd-80e2-8db85151b4f0,Excel,tr-TR
6203981a-aac7-4727-9348-3cff487d038e,Sergi Tasarımı ve Kurulumu,tr-TR
dd1b338a-af16-40f8-9fc9-d30fc2ff1e56,Sergi Değerlendirmesi ve Etki Analizi,tr-TR
ea361c33-255e-45a0-846c-41aae3f22dfa,Harcama Kontrolü ve Yönetimi,tr-TR
f282bfb0-51ad-4989-bdec-d096aaf91289,Deneyim Tasarımı ve Yol Haritası,tr-TR
170ae6a2-d088-467e-badb-752b3c2fb9c9,Keşif Proje Planlama ve Yönetimi,tr-TR
5f81e0ac-3dc3-4831-b5a8-7fc55eb27acd,Keşif Delme ve Numune Alma Teknikleri,tr-TR
f9f03324-7016-40cc-b23c-dd79bf362e70,Keşifsel Test,tr-TR
6af8ae7c-efa3-4ede-9349-7d0365b189bc,Expo,tr-TR
dbe035bd-312a-49c7-b4c9-ab12fe9d6ff0,Facebook Reklam Yöneticisi,tr-TR
b78b9b3f-95e7-4078-b3ef-6d27473eaba5,Yüz Tanıma Teknolojisi,tr-TR
fc3d7431-c82d-46fe-af97-0d23cfa2f581,Tesis Bütçelemesi ve Finansal Yönetimi,tr-TR
58da4dfa-ebf0-4103-9217-09745e53844e,Tesisat Bilgi Sistemleri ve Teknolojisi,tr-TR
8964c8c3-e8fd-4b58-8357-7acbaaf76f44,Управління даними та управління відкритими даними,uk-UA
2269e43b-3c5e-41a5-8195-0a445d6ac562,Управління даними та управління якістю,uk-UA
1262814e-bf31-4d2e-8145-f1860ca22907,Управління даними та управління ризиками даних,uk-UA
55bc48e9-268d-47fe-937d-c3bc5cb82176,Інтеграція даних,uk-UA
50922a7a-de3a-4879-8fa0-6e5677d4b0d9,Інтеграція даних та інтерпретація геологічних даних,uk-UA
5e91ab2e-fb87-44d0-a473-bb876a7be59a,Інтеграція даних та інтероперабельність,uk-UA
3edf26fb-c2c6-45cc-bb64-dff215a49824,Інтеграція та управління даними для дослідження,uk-UA
c11404e7-f19a-4504-9b5b-f59b89aa62cd,Цілісність даних та відповідність електронних систем,uk-UA
c81e8ad6-4be6-4bcb-87b4-e5b7dd12221c,Цілісність даних та управління електронними системами,uk-UA
bbf53166-3aa6-4445-ba8b-8dc39da25ea0,Інтерпретація даних та генерація інсайтів,uk-UA
8fa16649-efed-4b78-aff7-635f161f29ab,Управління даними,uk-UA
cd77a9ec-4920-4c48-b9c2-b62a8a5ea951,Управління даними та аналітичні інструменти для політики,uk-UA
f4688216-64ae-49de-a66d-e2a1e1397538,Управління даними та системи баз даних,uk-UA
6ec109df-43b4-41d1-a1e2-b0437e09932a,Управління даними та документація в розробці фармацевтичних продуктів,uk-UA
2127d803-849d-4d49-a151-388d56036b75,Управління даними та звітність для відповідності,uk-UA
f5bbf5c0-0bf4-4453-b0a7-bf2069a52400,Управління даними та звітність для освітніх програм,uk-UA
8d48f9ac-a8c9-4f8f-8b6d-8b9505f48016,Управління даними та звітність для публічних Services ,uk-UA
47c7e253-e7f2-4e6d-b3af-3c7158ebc83f,"Управління даними, звітність та статистичне покращення якості",uk-UA
44e56efd-ac23-4ae1-a020-d11c5f50170e,Управління конфіденційністю даних та інформаційною безпекою,uk-UA
fe2e0716-1e0f-4a34-85fd-7d65df9a5d80,Конфіденційність даних та захист,uk-UA
1e29dea4-a931-46b2-9337-58f630e2460f,Конфіденційність та захист даних (NSC),uk-UA
41680495-2010-4e06-af45-75e085355009,Відповідність захисту та конфіденційності даних,uk-UA
60c16c7a-ec21-43ad-b93f-6eed501d8062,Управління конфіденційністю та захистом даних,uk-UA
461b24f5-85dc-4cf8-9c05-2c2150458eb9,Увага до конфіденційності даних та безпеки в операціях підтримки,uk-UA
10633881-f60b-4bb3-a7ed-bca9b2eae4f8,Відповідність конфіденційності даних та безпеки,uk-UA
7de43acd-6205-41f2-9dd3-cef2ea625bc8,Відповідність конфіденційності даних та безпеки,uk-UA
4ce389bc-e4f7-4a35-be3a-f3f4edec838b,Конфіденційність даних та безпека в освітніх технологіях,uk-UA
a6ebcca8-7bdf-4c04-9e28-4b0e4d494953,Конфіденційність даних та безпека в охороні здоров'я,uk-UA
1e571482-3b89-4cc8-a263-6d8fce65bb0a,Забезпечення якості даних,uk-UA
9da2a177-38e8-4068-8a6a-c00c5d96def3,Забезпечення якості даних та валідація,uk-UA
b0eeada6-75b0-4162-a98c-f1c4c2c0f960,Інженерія надійності даних та кар'єрні навички,uk-UA
dcb9890c-632f-4f5e-af49-cc47b7f831e1,Звітність та комунікація даних,uk-UA
575b5e7c-44c6-43af-bef1-2849cb17f562,Методології науки про дані,uk-UA
30af9c1f-ebb6-430d-a8db-4c231f3fd002,Безпека даних та відповідність вимогам конфіденційності,uk-UA
960b7b36-374a-4805-9ee3-f559a6ae32e9,Структури даних,uk-UA
3f2e966b-c18c-4e65-ac61-2ceba3c0bfb2,Оцінка та вимірювання даних,uk-UA
5ed47727-ca67-4a2e-8682-a6a32bb91ad6,Візуалізація даних та комунікація,uk-UA
7e74883a-aa6a-4032-a6ea-2b7bbb28e43f,Візуалізація даних та звітність,uk-UA
722a854d-2366-4495-b410-c22ebac39a83,Візуалізація даних для вимірювання ефективності,uk-UA
5be33cbd-2b18-428f-b6ef-28816563831f,Обробка та підготовка даних,uk-UA
e1c0182d-2fc3-4a53-96a2-0ed4bde854e9,Аналіз бізнесу на основі даних,uk-UA
abca2556-2117-42b4-b99e-2efd2a74de2e,Прийняття рішень на основі даних,uk-UA
f7761443-6492-49db-a4ce-1ecd0e12d3fd,Прийняття стратегічних рішень на основі даних,uk-UA
e7463e01-25d5-46d5-bada-a21ed04b7fc2,Проектування та розробка бази даних,uk-UA
80f9934a-bc6c-4662-9e66-fde28cb47c68,DevOps бази даних та управління даними,uk-UA
3b527bbd-b8a4-4446-ab0a-2100a827a334,Databricks,uk-UA
4a4a97e1-4fb2-4d1e-a77d-e27dec5c2b06,Datadog,uk-UA
ada05377-66e8-4565-b346-7c7c4573a78e,DataStax Enterprise,uk-UA
ba6c63fd-35e9-44c7-92a3-01375969dfae,DaVinci Resolve,uk-UA
c1a316a4-92f4-4aed-a780-bba8945bce81,Налагодження та автоматизація,uk-UA
e7f404d4-c84c-4718-ad60-2f781ad08956,Розробка децентралізованих додатків (DApp),uk-UA
75d92fae-92e6-4aea-b89d-ecd6c850e21d,Децентралізоване управління ідентичністю та доступом,uk-UA
61250c4c-1f6e-448d-9c23-e066159bba30,Аналіз рішень,uk-UA
d5f880ec-dc3f-4692-97f0-ac5f0b2875cf,Системи підтримки прийняття рішень та програмне забезпечення для управління фермерством,uk-UA
6f5f3a31-eb4d-429e-8775-c676f0436bcb,Прийняття рішень та судження,uk-UA
00ebb162-4da1-4e09-81e9-1f967cbd5b4f,Прийняття рішень та аналіз компромісів,uk-UA
610ab8ee-69c0-4b4a-b3eb-584dc205e9e8,Прийняття рішень в умовах невизначеності,uk-UA
ce21d912-bd24-431e-8fd9-20b4b2ff4d62,DecisionTools Suite,uk-UA
1df54fa0-f618-43f6-a022-b4261e52c8f8,Dedoose,uk-UA
892dcdf8-c7db-442b-9a4d-383c2d47e20a,Глибоке навчання та нейронні мережі,uk-UA
ff84c423-d572-4c3a-9b06-50af04aad2f7,DeepChem,uk-UA
4b686f82-6986-4ae1-85cf-2256749e00aa,Deequ,uk-UA
855a5d52-8ccb-4d7c-ab88-f548ba08af8b,Управління дефектами,uk-UA
b9039431-c786-47e8-a883-1f5d2b424406,Управління дефектами та аналіз корінних причин,uk-UA
6457ea47-668b-433d-9694-84efe1e1a788,Делегування та наділення повноваженнями,uk-UA
6f4d7830-0ddd-419d-bd7a-30b4e839bf40,Dell Boomi,uk-UA
7d00829e-6dfd-4634-b79a-46116ecf87a5,Дельфі,uk-UA
69f5d686-caa7-45c5-98a2-790b4366ea83,Delphix,uk-UA
0dfe36fe-e4f5-4cc3-a026-fb6380a5fda7,Deltek Costpoint,uk-UA
6ec82952-51b4-4e92-bde2-62d8c20d49d2,Зануритися,uk-UA
0741662d-5599-43e2-a8e1-a83aa7d7ba9e,Прогнозування попиту,uk-UA
528b1584-297c-409c-b779-daa314cd4427,Прогнозування попиту та планування,uk-UA
6100f5ff-0741-4a53-ac41-fa1e8d47b85c,Планування попиту та прогнозування,uk-UA
e3b69c43-d3a7-48a8-982a-2f67db788522,Демократична теорія та аналіз,uk-UA
3af17770-40a4-46ab-aeb5-f8163b8b9417,Група систем Декарта,uk-UA
d98b60d0-7331-48b9-a29e-c8fd0aaf2fd8,Координація та співпраця в дизайні,uk-UA
e7bfdd12-7845-4a8b-b232-52e005cfc9d9,Проектування для X (DfX) та Робастне проектування,uk-UA
9530f830-95fc-4de6-8870-9e23d7598cdf,Адвокація розробників,uk-UA
e55c0f73-fdf7-48fa-918f-6e69deb8658a,Розробка індивідуальних планів підтримки,uk-UA
ad12d5e9-9d06-494f-95fc-d12b238493ee,Управління відхиленнями та змінами,uk-UA
c9486923-9ef8-4f9c-b19c-45c5190c365b,Диспетчер пристроїв,uk-UA
712cb952-40de-4aac-91aa-3d766ad0c150,Автоматизація та скриптування DevOps,uk-UA
8022af00-7583-4418-b70a-c29728d2efdc,Метрики та звітність DevOps,uk-UA
f1ec38e4-5540-444f-abc9-e0d1749861a7,Dialogflow,uk-UA
5dd822e8-5073-48f5-b6db-4a5a664bf5d0,DIALux,uk-UA
37aad932-0c27-4616-ac24-bead1e15bea6,Діалізатор,uk-UA
bf184a22-5114-40b0-a2ab-0bc83909d615,DIDComm,uk-UA
b34f4a6d-ab59-47ed-adfb-9be46b97e772,Диференціальні рівняння,uk-UA
adccb629-cabd-4f55-9cdd-205d7f3651a7,Диффузори,uk-UA
be8a5ecb-3793-4fed-bcf8-2b8bb6cd8947,Цифрове архівування та оцифрування колекцій,uk-UA
479e39e1-f7e2-4a04-aeea-2bf650d6a003,Управління цифровими активами та відстеження життєвого циклу,uk-UA
7222c334-2638-4aec-a252-f752e6d7fe81,Інтеграція цифрової банківської платформи,uk-UA
99f20a62-3daa-49ff-8585-5a8d6ce60b90,Цифрові біомаркери та аналітика даних сенсорів,uk-UA
6c2d3a8c-5524-4474-98ee-906bded55d2d,Цифрова комунікація та співпраця,uk-UA
3543c292-7d7e-47f0-b82f-91aba8994001,Цифрові комунікаційні та колабораційні інструменти для нових технологій,uk-UA
0dd6f7fb-c5e0-4adc-aa57-4a11e9b59c45,Професійна майстерність у цифровій комунікації,uk-UA
22a4e35d-642b-4837-a449-dd5e3a0165b1,Цифрове забезпечення якості та контроль будівництва,uk-UA
fe40034b-1dde-424b-8313-ebaf7e5a9e57,Створення цифрового контенту,uk-UA
8595e436-d186-43ef-a96f-a72292e1aa9b,Цифрова культура та лідерство,uk-UA
22b3cbc2-6601-498b-bfc0-09118c624b5b,Цифрова взаємодія з клієнтами,uk-UA
b36bfd00-d2b6-428d-a3ed-73595395eb25,Інтеграція цифрової екосистеми,uk-UA
8edc3f47-87ce-4754-a96a-27a49b2628bb,Цифрова етика та відповідність,uk-UA
32346bb5-4f46-4b35-8742-e3dde8868be9,Цифрова етика та відповідальне використання технологій,uk-UA
fdfaf3d9-55d4-41f9-85f7-dffce6de40de,Цифрове управління та відповідність,uk-UA
69d93dee-e0ea-432b-b021-613f09665c5c,Етика цифрового здоров'я та конфіденційність пацієнтів,uk-UA
b4651c5e-788a-499a-a24e-c19597c0ed57,Цифрові інновації в охороні здоров'я,uk-UA
4727a3d4-08fe-4bb9-ad0a-01a33781f26a,Управління цифровим здоров'ям,uk-UA
0324be20-a71c-492b-a3bd-74b4adb7899d,Забезпечення якості та тестування цифрового здоров'я,uk-UA
429e8c4c-2451-4a78-859f-fe928cb3060d,Знання про регулювання та відповідність у цифровому здоров'ї,uk-UA
d01d1c2c-8b1f-4ff5-b440-fc1cdc916b22,Регуляторна відповідність цифрового здоров'я,uk-UA
6e878905-48b4-4160-b2be-47330bc39a0f,Інтеграція цифрових систем охорони здоров'я,uk-UA
55ed4d17-298b-4ae1-8d39-5b911ce32545,Цифрові технології охорони здоров'я,uk-UA
bc9fef4a-534e-4ae6-8d3f-7b9abda54b5c,Цифрова ідентичність та управління доступом,uk-UA
10f84c4c-a550-4a2b-ac01-aa04335f75d6,Цифрові технології ідентифікації та доступу,uk-UA
246b9cb6-1b50-4ecb-81b7-e76054966e10,Цифрова ідентичність та технології аутентифікації,uk-UA
a8f15e82-822e-4f44-93fb-4d48e1e92b52,Технології цифрової ідентифікації,uk-UA
9572042f-dd10-4978-b674-a33968e6d591,Цифрова інфраструктура та інтеграція систем,uk-UA
840820af-1ba5-4716-a1c9-2ee753cddb83,Оцінка цифрових інновацій та нових технологій,uk-UA
c49e9023-68d7-44fb-b434-474bd33cf787,Моніторинг цифрових інновацій та нових тенденцій,uk-UA
623fec9d-9758-4d86-9336-af2623942a77,Управління цифровими інноваціями,uk-UA
5bbe418d-8af9-4b5d-92b1-402979d93f26,Цифрова грамотність та навчання для працівників державного сектору,uk-UA
ac309693-d730-4ea6-bdf0-43743f9e449a,Цифровий маркетинг,uk-UA
4f67eb5c-71d1-433c-b5ba-766a3e9f0afb,Цифрові платежі та системи транзакцій,uk-UA
378fcf1a-8456-427d-809e-4c9d71064e1e,Цифрова педагогіка та навчальні стратегії,uk-UA
b9ff3ff3-f5dc-43b5-99be-cba9458f09d7,Цифровий процес проектування та оптимізації,uk-UA
8855a62e-6eab-4486-936a-dcc09c393a2e,Цифрові закупівлі та управління постачальниками,uk-UA
315feb33-f3dc-465c-a3db-ee304ada15cf,Інновації в цифрових продуктах та послугах,uk-UA
123b5687-0b2e-4e57-a12a-eb82d413e5b0,Цифрові інновації продуктів у фінансах,uk-UA
227f2828-0a72-4113-8706-7e97ffbdf0cd,Цифрове управління проектами для ініціатив трансформації,uk-UA
43561c56-03b5-4089-b6d3-cd4882891a71,Цифрове забезпечення якості та тестування,uk-UA
45c5671b-3d07-4ba7-b713-874242b05de0,Управління цифровими ризиками та стійкістю,uk-UA
