id,name,locale
fa9b0671-ab68-42c5-9153-8d5023732dfc,Stakeholder-Kommunikation und Berichterstattung (CGR),de-DE
4e97dca3-f40f-4670-b047-7ea3159cb7cc,Stakeholder-Kommunikation und Berichterstattung für regulatorische Compliance und Sicherheit,de-DE
40be4fe2-94bc-48a5-8ffc-2940f9e666c5,Stakeholder-Kommunikation und -Schulung,de-DE
2d0628cb-41fc-417a-8e2a-b931d84bc8bd,Stakeholder-Kommunikation und Schulung für regulatorische Compliance,de-DE
deb10a49-1771-4755-8b53-31de68db29c9,Stakeholder-Engagement und Zusammenarbeit,de-DE
3446c609-847e-48bb-9d11-343cabd3191e,Stakeholder-Engagement und Zusammenarbeit für die Einhaltung von Vorschriften,de-DE
45400452-1a57-4d6d-aa54-7ae4753d5f7d,Stakeholder-Engagement und Kommunikation,de-DE
a70b17b7-f979-458e-92e8-f9e3452b9f82,Stakeholder-Engagement und Kommunikation,de-DE
96e96a24-f659-4a23-bd4a-b1a0cfc81a93,Stakeholder-Engagement und Kommunikation für Budgetierung und Public Financial Management,de-DE
b12724ed-453d-4dbb-9ec2-24e93662caa2,Stakeholder-Engagement und -Kommunikation für Data Analytics,de-DE
9213c746-0e2e-4dc5-b4a2-42667003d30d,"Stakeholder-Engagement und Kommunikation für Bildungsplanung, Compliance und Akkreditierung",de-DE
d6306c83-621f-4af8-a5ae-8bee3e282407,Stakeholder-Engagement und Kommunikation zur Einhaltung von Vorschriften,de-DE
23a3cefd-c303-4fc4-b88f-8096f814579d,Stakeholder Engagement und Kommunikation für Nachhaltigkeit und Umwelt-Risikomanagement,de-DE
6a944e7c-a918-4c83-94d1-06bbb680ca2f,Stakeholder-Engagement und Kommunikation für Verkehrsinfrastruktur,de-DE
2ab42196-3a67-4ad8-8241-c1f63445b7c1,Stakeholder-Engagement und Konsultation,de-DE
f22a1021-2a87-4686-b0bc-9d27e4dd2c49,Stakeholder-Engagement und Umweltkommunikation,de-DE
c8eb4f57-78c7-4edd-930b-d7f026189803, Stakeholder-Engagement und Regulierungsanbindung,de-DE
16c634b0-92b2-4ce4-b867-b168cde61877,Stakeholder-Engagement und Beziehungsmanagement,de-DE
6562e864-7bc7-43b2-b1d7-9a0f73bed610,Stakeholder-Einfluss und Verhandlung,de-DE
72309fd1-2be6-4052-99ed-83d6d6c85c9f,Stakeholder-Management und Stakeholder-Kommunikation,de-DE
cabff365-5ff8-496d-af0e-0011a36467ae,Standardarbeits- und Prozessdokumentation,de-DE
5cbbed89-cab9-47a9-8ad4-5030b4ab63c7,"Standards, Codes und regulatorische Konformität für Materialien",de-DE
f46554b7-9480-4443-87aa-4e4cb887e46f,Stardog,de-DE
4dbdef27-7d4f-41c5-ae18-82eee25200ef,"Dies ist der Text über Fähigkeiten in verschiedenen Branchen. Diese Informationen werden verwendet, um die Skill-Intelligence-Plattform zu entwickeln. Diese Informationen dienen einem Kurs, der auf einer E-Learning-Plattform angeboten wird.",de-DE
79d09238-f878-4fa5-9f48-e3413f3aa889,Statistische Analyse,de-DE
4172c2cc-52a3-43fd-94e1-b210e43f406d,Statistische Analysen und Biostatistik,de-DE
b37681ef-f995-4bc5-80d6-35a052138e6a,Statistische Analysen und Biostatistik,de-DE
4b7a5bd9-eb99-4445-b8a1-1313bca3caf9,Statistische Analyse und Dateninterpretation für medizinische Geräte,de-DE
fd59aaa9-7cae-45da-98cc-5d753f349072,Statistische Analyse und Modellierung,de-DE
ad485753-f0e4-407c-8216-6d4543e0647b,Statistische und Bildungsdatenanalyse,de-DE
6523f2a4-bf93-40c7-8e61-77bb68538e5a,Statistische Optik,de-DE
b880f3bf-c1e9-47fa-8131-d1159a2539d4,Statistische Physik,de-DE
67656d55-6400-4cdf-8dec-8d31f27bbd76,Statistische Prozesslenkung und -analyse,de-DE
93918635-b487-47ee-ab74-63bd8d9ba3a1,Statistische Qualitätskontrolle und Datenanalyse,de-DE
37bd4e27-9480-4a71-92df-8cc4c95ca47f,Stella-Architektin,de-DE
28751209-f0bf-41c2-93d7-273067164c2f,Sterile Herstellung und Biologika-Produktion,de-DE
195cd848-d21e-4fc7-91db-d63153820df1,Bestandsbewertung und Populationsdynamik,de-DE
e621b063-51fd-499b-9ddd-a10e0a6d94cf,Bestandsauffüllungsstrategien,de-DE
83a66a05-1e62-4e6b-b553-ed41b57992c5,Lagerung und Nacherntebehandlung,de-DE
f489bcf1-c83c-45e5-8bee-8c2202edf552,Store-Level OSHA Compliance,de-DE
99f8877f-2aaf-42c9-bd98-835593c5b300,Geschichtensammlung,de-DE
560dd6dc-4a8d-4ca8-b3ce-7b5d67e4293b,Storytelling für das Geschäft,de-DE
aae649ef-49bb-451a-9e18-659cd527852e,Strategische Kommunikation und Berichterstattung,de-DE
05f68ad4-5964-4850-9b6c-c5fd7a57fd8d,Strategisches Kostenmanagement und Optimierung,de-DE
6ced087e-994b-4f50-ba75-3f0a0caa9c2a,Strategische Führung und Governance,de-DE
474291cb-6c89-47e0-8028-885396c17b0f,Strategische Partnerschafts- und Allianzen-Management,de-DE
bfbb1b31-559e-46c7-a020-1ac1a18e6522,Strategische Partnerschafts- und Allianzmanagement (SP),de-DE
16c0800a-fa3b-4523-86a5-9b064d95ae0e,Strategische Politische Planung,de-DE
97b3bd76-7061-4397-a266-98d09a3772f3,Strategisches Projektportfolio-Management,de-DE
00f936fc-8ca2-40fc-b740-e2d66d271d2b,Strategische Ressourcenallokation,de-DE
6fcc9697-e6c8-4783-8189-8fa2802ac9e9,Strategische Risikobewertung,de-DE
9fe5af08-3671-408d-91f2-9d8e031d1f24,Strategische Beschaffung und Lieferantenauswahl,de-DE
f07e12dc-720e-4dec-8904-aa11cab5e4be,Strategische Technologie und Digitale Ermöglichung,de-DE
1ce6abb3-5dc0-40a3-8594-25b1e3956721,Strategisches Denken und Planung,de-DE
4f284a66-cfaa-4373-ab5e-80bbd68c419d,Stresstests und Szenarioanalysen,de-DE
81d5acc8-8a2e-4d2f-bdf6-0ec9f4d0a338,Dies ist eine Datenbeschreibung über die Fähigkeiten in verschiedenen Branchen. Sie dient der Entwicklung der Skills Intelligence Plattform.,de-DE
1c4ab51b-4e20-4e90-bbc1-fda7fe73a001,Strukturelle Montage und Errichtung,de-DE
f961c474-9956-4de4-ada5-e3634eac5146,Strukturelle Auslegung,de-DE
d28e5906-2369-4907-95ef-f38882f319a0,Strukturelle Gesundheitsüberwachung,de-DE
00b5ff7c-6a97-41b5-805f-4f67faa3bbd6,Strukturelle Resilienz-Design,de-DE
f5595290-8789-4be4-82c5-9c22cca78f53,Schülerbeteiligung und Motivationsmethoden,de-DE
29c5371e-8eec-4182-a013-969652240f13,Fachliche Expertise und Curriculumabgleich,de-DE
7d3d8cf6-419e-4764-b8a5-313967dbe72e,Umspannwerkstechnik,de-DE
b620d457-9eda-4998-8cca-06df734e6e05,Substrat,de-DE
53c6a9a6-f276-4d32-9a56-504040e514a4,Subsurfacegeologische Modellierung,de-DE
3a4747d4-2a19-44ea-ad84-83ee2316b32b,Erfolgsstudien,de-DE
2a5e10f2-7d06-4afe-963a-e247549f4295,Nachfolgeplanung und Talentmanagement,de-DE
6dac89c3-7b2a-4e2b-a1d6-023fddaa6426,SugarCRM,de-DE
17309d73-d54e-4931-8226-80d443f387b8,Lieferant und Spediteur,de-DE
9f4c8ce1-08ed-40ae-adac-02b41cf1ded4,Lieferanten- und Materialqualitätsmanagement,de-DE
7b67e52d-e106-4424-9403-34ff12b3d3a9,Lieferanten- und Unterauftragnehmer-Qualitätsmanagement,de-DE
83000988-5c3f-4af3-a8dc-3453f11232bb,Lieferanten- und Lieferantenmanagement,de-DE
c98fc96f-d1a9-4516-b516-4f0da831cf78,Lieferanten- und Anbietermanagement (SC),de-DE
b5137503-ad19-4bc9-b4b6-1f4857bfa0b8,Lieferantenbeziehungsmanagement,de-DE
9e20185a-1051-46ff-80ae-6bcde53aac6f,Supplier Relationship Management für das Gesundheitswesen-Lieferkettenmanagement,de-DE
1e93afb4-e3b8-472b-92bd-b95aaa22538c,Lieferketten- und Bestandsmanagement,de-DE
4b99734e-fae8-44c3-a4f0-97c467d789d3,Lieferkette und Inventarmanagement für Arzneimittel,de-DE
ee26c0e4-1b7d-4b1e-a67a-a0c1844b8930,Lieferkette und Logistik für landwirtschaftliche Maschinen,de-DE
e42178ab-d647-42fb-92da-b295eb8b70f3,Lieferkette und Logistikmanagement,de-DE
d1e87f46-d820-4ec4-954b-e15b5523c6de,Lieferkette und Produktionsplanung für Medizinprodukte,de-DE
22cb8a71-8078-4232-8dac-f13c9fa232c6,Koordination der Lieferkette und Kommunikation,de-DE
02930f9e-3280-47f3-a1aa-08cbb4ad6a4a,Lieferkettenkoordination für die Fertigung,de-DE
e5b7ffb0-4d93-45ab-90e5-e7ab13de8fc8,Supply-Chain-Datenanalyse und Reporting,de-DE
0fc059fe-0d62-4db6-9521-77b52478ee55,Supply-Chain-Datenanalyse und Berichterstattung,de-DE
42752f0e-a88e-4608-89be-d307d3b54925,Lieferketten-Informationssysteme und -Technologie,de-DE
3bd7d50b-0b2c-4747-a3e0-b2f17ce38f0a,Supply Chain Optimierung und Analytik,de-DE
c3f902c0-000b-49ff-a4c0-7823aa30f13b,Lieferkettenrisikomanagement,de-DE
6cd9ad36-c7f6-4ca3-a65f-7de62b25b786,Lieferkettenstrategie und -integration,de-DE
ee4e22ff-0bdd-42dd-b957-c688a8a0b4bb,Lieferketten-Nachhaltigkeit und Umweltrisiken,de-DE
13fb2fed-8a90-4b7a-8487-9627d9af13ba,Lieferketten-Technologie und Systemintegration,de-DE
39ee9050-c564-4b54-9363-75a6622e254f,Bergbau im Oberflächensektor,de-DE
e541f337-c8d2-478b-a3c6-f08dab4649b8,Suricata,de-DE
4f25c5ec-67d5-4054-a3eb-1fdd3ef220c8,Umfrage-Design und -Analyse,de-DE
a835f1ea-3fe1-4b4d-a04e-eb70f06b7856,Vermessung und Geotechnik,de-DE
2f4e159e-2607-4ace-9fa1-8c5533d5ce4f,SurveyMonkey,de-DE
6d60d216-5609-400d-b141-01ad970153db,Nachhaltigkeits-Accounting-Software (z. B. Enablon),de-DE
7e2817e9-bf49-4684-aa95-21efcfb57c36,Nachhaltigkeitsanalyse und digitale Werkzeuge,de-DE
da7e47ba-6003-42bb-954c-9ef3d020e6fc,Nachhaltigkeit und Strategie für Corporate Social Responsibility,de-DE
35995189-f2b7-450c-bedd-7e579315b976,Sustainability and Energy Management,de-DE
fcaeccd5-c744-4cfc-8120-e41a2b34896e,Sustainability and Environmental Compliance,de-DE
7da4c771-2325-4546-afee-4ea238f0256d,Nachhaltigkeit und Umweltkonformität bei der Nutzung von Spektren,de-DE
5a409aed-00a5-49fa-9588-f811c45545c4,Sustainability und Umweltaspekte in der Servicebereitstellung,de-DE
387a1ef4-2206-4821-a0f1-de2a14f8fa81,Sustainability und Umweltverträglichkeitsprüfung,de-DE
5604711b-0fea-4a33-bee2-797abad1888e,Sustainability und Umweltverträglichkeitsprüfung für Abfallentsorgung und -management,de-DE
1a7139c2-e3f3-4220-b642-e7ab865c4748,Nachhaltigkeit und Umweltmanagement,de-DE
febd7629-8887-463b-8536-d6ac1cec17ad,Nachhaltigkeit und Umweltwirkungsmanagement für Logistikplanung und Koordination der Lieferkette,de-DE
c77c94dd-3689-428d-bc2f-bee9e47b5456,Nachhaltigkeit und Umweltverträglichkeit von Materialien,de-DE
326fefe9-8cb6-4598-8fe5-734f76f3358e,Sustainability und Umweltmanagement,de-DE
74edd877-d975-4787-af94-16f349f24d53,Nachhaltigkeit und Umweltpolitik-Analyse,de-DE
fbf81751-d4e3-4e06-9245-290dc2724628,Nachhaltigkeit und Umwelt-Risikomanagement,de-DE
e74b4bae-a633-4ffd-bbdb-b0c7e9493b89,Nachhaltigkeit und Umweltbewahrung,de-DE
c4d9603c-1efd-4683-8433-e0b17e1c7a0a,Nachhaltigkeit und Umweltverantwortung in der Logistik,de-DE
c7d12dc3-1fba-444b-a862-570c35f4ea0d,Nachhaltigkeit und Umweltstrategie in der Produktion,de-DE
eab4b1d1-9f85-4078-8f21-ea49ed34066b,Nachhaltigkeit und ESG-Governance,de-DE
4f315322-cb0d-41ac-b5a0-9c4893fe2876,Nachhaltigkeit und ESG-Positionierung,de-DE
be027c0d-92d3-493b-9557-0e4593424989,Nachhaltigkeit und Green IT in der digitalen Transformation,de-DE
d300294f-0b4d-4f9a-89ac-5881b56df887,Nachhaltigkeitsbewertung und -berichterstattung,de-DE
896d91d6-50b1-4bd5-a115-d49de23ce604,Sustainability Assessment and Reporting for Environmental Sustainability,de-DE
2a516d86-88f8-4db9-8b26-87d9950afeaa,Sustainability Compliance,de-DE
fcd924f7-36a3-40eb-ab04-a9b6bb86a7d1,Nachhaltigkeitsdatenanalyse und Berichterstattung,de-DE
4661ab26-99e2-49e7-8b36-69dda42f90da,Nachhaltigkeitsdatenmanagement und Berichterstattung,de-DE
e7fa223d-a1b8-4929-b392-f0b723314b0c,Nachhaltigkeit in der digitalen Transformation,de-DE
a1ff6860-21cd-4fdc-af47-4df073d39c05,Nachhaltigkeitskennzahlen und KPI (Key Performance Indicators),de-DE
fdfee5ec-9c26-48ba-a3d6-ca4a73445da8,Nachhaltigkeitsleistungsmessung und kontinuierliche Verbesserung,de-DE
5b16a613-4ed7-4b17-b2d7-dc0268ca5418,Sustainability Policy Development and Implementation,de-DE
bdf92ac4-5d58-43e0-9887-166f454f44f2,Nachhaltigkeitspraktiken im Kulturerbe,de-DE
da20da83-9e28-4ecc-9a6f-efd84110cdf8,Nachhaltigkeitspraktiken in der digitalen Innovation,de-DE
7629afad-71fc-4977-b3f4-2df0581a3925,Nachhaltigkeitsprogramm-Design und -Implementierung,de-DE
e33ff4d0-efa1-41b6-ac2a-e66bc561e3e9,Nachhaltigkeits-Programmentwicklung und -Management,de-DE
783f682e-0259-4e02-bfe4-adaa541e9c6a,Nachhaltigkeitsprojektplanung und -management,de-DE
69a2c38e-ad41-49cb-b822-ac646ba75eaf,Nachhaltigkeitsberichterstattung und -dokumentation,de-DE
8683d0e1-06ec-4dd9-a7f7-233dd59473e3,Nachhaltigkeitsberichterstattung und Kennzahlen,de-DE
c0b96d1c-ea74-4822-b315-9b24214348d4,Nachhaltigkeitsberichterstattung und Leistungsbewertung,de-DE
4d1acd4a-d205-41ce-887a-6a242dfaca71,Nachhaltigkeitsrisikoanalyse und -management,de-DE
5bb0ec32-8f2f-44c5-a8b0-acac08758892,Entwicklung einer Nachhaltigkeitsstrategie,de-DE
a0743761-ab2c-4234-8a7b-97ca2f5616c6,Sustainability Strategy Development and Implementation,de-DE
15d594f7-952d-4938-8dea-a65a84223e32,Strategieentwicklung für Nachhaltigkeit im Transportwesen und in der Lagerhaltung,de-DE
066a88e4-3079-48b6-bbb3-c66d6a9feb51,Sustainability Training und Kapazitätsaufbau,de-DE
5b65f344-a7ac-492e-8c2e-785c87b171c2,Nachhaltige landwirtschaftliche Maschinentechnik,de-DE
b8308704-f81e-40f5-9d0b-be737906fee4,Nachhaltige Landwirtschaft und agroökologische Praktiken,de-DE
086d247e-7973-4f71-a027-d619e67b55e6,Sustainable und ESG-Investing,de-DE
2fa205d4-9d41-4fdd-a250-e23156ad815d,Nachhaltige und ethische Beschaffung,de-DE
9202dc51-db75-4d59-89ee-d89da67da3c2,Nachhaltige Gestaltungsprinzipien,de-DE
83085ee5-8ffa-4453-bba0-4eca8350cbee,Sustainable Event Planning,de-DE
205aac7d-637b-4546-bfe9-149acadf61c9,Nachhaltige Einrichtungen und Betriebsführung,de-DE
cb58b69c-f28e-452b-a5ae-ed7c2c8bd23c,Nachhaltigkeit in der Facility-Planung und Architektur,de-DE
1a2dd717-2989-40f9-b03c-c73cb0552399,Nachhaltige landwirtschaftliche Praktiken,de-DE
8a7ced62-04af-479b-8254-97890821d1d1,Produktentwicklung im Bereich nachhaltiger Finanzwirtschaft,de-DE
04f3e393-bbfc-4442-bc86-48b82622656c,Regulatorische Anforderungen für nachhaltige Finanzen,de-DE
a28f3627-5083-46d4-a482-fceae0c820b2,Nachhaltiges Flotten- und Fahrzeugmanagement,de-DE
8ecbea57-e6d2-4e38-aadf-4064b3817a67,Sustainable Forest Management Practices,de-DE
6a6bbe38-579e-4970-93fd-99ac52a9abfc,Nachhaltige Erntemethoden,de-DE
679e4688-0e50-4a54-8b34-5802e1f0a0cb,Nachhaltige Versicherungspraktiken und Umweltmanagement von Risiken,de-DE
cc385053-d1e0-4f9f-8526-0fbf9f068ed7,Nachhaltige Landnutzung,de-DE
9bf33c88-1da9-4386-a466-8171e82dfbdc,Nachhaltige Tierhaltungspraktiken,de-DE
eeb48d2b-264f-4268-9a50-4f51fcbbfe85,Nachhaltige Logistikplanung,de-DE
e9e6e21d-fa72-44c1-9250-c98bdabc4b33,Nachhaltige Fertigungspraktiken,de-DE
df7fa339-d95a-42ab-b30c-9bd4f6b15fd5,Nachhaltige Materialauswahl,de-DE
84917b02-7908-40c6-953f-a923f0c31eed,Sustainable Packaging and Materials Management,de-DE
d0a427f5-b708-43a3-9c74-e7da5f7aeb32,Nachhaltige Beschaffung und Lieferkettenmanagement im Gesundheitswesen – Umweltverträglichkeit,de-DE
a364a5ae-2682-44ef-8f95-094b6d2cfbb1,Nachhaltige Ressourcenökonomie und -bewertung,de-DE
1c1fb7f7-b7f9-47ba-a82c-3c91c16995d7,Sustainable Resource Management,de-DE
966ddeab-3a10-4395-b2b9-32fff458f4cf,Nachhaltige Ressourcen-Lieferketten-Management,de-DE
65d8df02-d7e5-43ca-81ea-d432f0bc7553,Nachhaltige Lieferkette und Ressourceneffizienz,de-DE
d67b9352-bd7a-46ce-a4af-6282cdefe33c,Nachhaltiges Lieferkettenmanagement,de-DE
24d01eaf-58e8-47dd-a9eb-eaa77a60bf58,Nachhaltige Stadt- und Landnutzungsplanung,de-DE
16e2ff98-4413-4fed-a192-7960af624024,Nachhaltige Stadtentwicklung,de-DE
429fae57-41df-4aa0-907f-e637c71b195e,Dies sind Daten über die Fähigkeiten in verschiedenen Branchen. Diese Informationen dienen der Entwicklung der Skills-Intelligence-Plattform.,de-DE
05fa39bf-1346-4d33-b1bc-30a648847c37,Swagger (OpenAPI),de-DE
c2034040-fd01-45a2-9e88-9bc6067b3dbd,Swift,de-DE
e730880a-a5c2-46a2-8c4a-279e51a2125e,SWIFT,de-DE
0ef8b291-8eda-4d47-9a9c-ffb2b9f43158,SWIFT Alliance Zugriff,de-DE
db0e7e2b-7835-4182-ad1a-c3d41745df21,Symantec Data Loss Prevention (DLP),de-DE
e78d35eb-15f3-46ba-abd6-9c52072e443e,„Symbility“,de-DE
75cd0e87-0491-46c5-9a09-619b72b5a092,Synopsys Sentaurus Device,de-DE
2c807580-9615-4ee0-a451-7ba5fe3a775a,SysML,de-DE
13d7050b-787e-41b5-87c2-f195e1bf381c,Systech,de-DE
8aec7235-3e30-4e5f-8127-af7a54396d81,Systech Verpackungs-Serialisierung Software,de-DE
9b913a36-0f8e-4155-b5fd-2c703e5fafc7,Systemarchitektur und Integration,de-DE
bc9ef79e-4e12-4368-8d47-18c2b215d7ad,Systemintegration und Interoperabilität,de-DE
4e6ad532-89fd-4273-86a8-c534f41ef433,Systemintegrationsarchitektur,de-DE
707a12c0-c34d-4afd-bffd-5aedb8284ab9,Systematische Literaturübersicht und Metaanalyse,de-DE
8e637d0d-0e59-4d82-b911-52aa5208bd0d,Systematische Literaturübersicht und Meta-Analyse für die medizinische Forschung,de-DE
2aa5e525-e087-4194-b9ea-8e335c202589,Systemd,de-DE
6190450d-8421-4874-95e3-53ac3cf89846,Systemisches Risiko-Monitoring und -Minderung,de-DE
8dc9ec45-76b2-458d-af59-5e7dde32a2d4,Systems Modeling Language (SysML),de-DE
f018e8a1-1f85-42a3-b364-8d6e8aaa5dd3,Systemdenken und Komplexitätsmanagement,de-DE
967c74d2-7916-4e59-897b-776eee83aa45,Tabelle,de-DE
893085c8-e2ea-4df4-8230-a60d2b281c7c,Tableau Prep,de-DE
fc5d3aab-2cbf-438f-8705-c6ba7e6bf6c4,Taktische und strategische Sportplanung,de-DE
c1986ba7-891b-402c-8776-0730a974b971,Talend,de-DE
ae1a94eb-7c87-42cd-bc62-2762d1b7c31b,Talend Data Fabric,de-DE
fb905a81-e78a-423e-b0d6-8e4b7e78b2f0,Talend Data Integration,de-DE
797e0e5c-5650-4653-8479-52e6a34af287,Talend Data Quality,de-DE
1fdc31da-8f84-478f-8918-d30bc4e52d8e,Talent Acquisition und Recruitment,de-DE
7a0d981f-1508-4c2a-9231-e7e471c68ad8,Talent Acquisition and Recruitment (WDHC),de-DE
6a27269e-be88-4051-95d8-9223f23ac20e,Talent Acquisition und Rekrutierung für Beschäftigung und Belegschaft Services ,de-DE
7280a88f-25af-4a88-a7c1-906901d09aa8,"Talententwicklung, Coaching und Nachfolgeplanung",de-DE
5b4c0526-91c6-4b47-8b47-8520ef221ad1,TalentLMS,de-DE
a053a560-c13c-4273-81a8-77abd1d2346c,Talkdesk,de-DE
1f05dffa-50ee-4db5-85d0-c08c62c0ba9e,Zielbestimmung und Validierung,de-DE
cab8562d-8299-4fc9-9721-e72001deac73,Steuerverwaltung und Compliance,de-DE
5e49efb3-a7ad-485b-b9ef-aab59b04e3dd,Besteuerung und Regulierungsauswirkungsanalyse,de-DE
57e8cae1-fb20-42f2-bcaa-4b783c2bd974,TCP/IP-Protokollsuite,de-DE
52e9dabe-35bf-4f74-99a5-1a296d70344a,Teamführung und Motivation,de-DE
aa1fca31-cab9-4d69-9658-7bc48927a4d5,TeamMate Audit,de-DE
e85b0539-8cd1-46ca-ab4d-75b61de5b4d5,TeamMate Audit Management,de-DE
506d7d96-84ab-4566-9192-79c71cd1e64d,Teammate+ (Wolters Kluwer),de-DE
2b597aa5-261c-422b-91f0-81105b066ecc,TeamMate+ Audit-Management,de-DE
9001beae-66fa-48bd-8cbf-edfd504d4bdf,Tecan FluentControl,de-DE
66687286-e6fb-479a-a639-896cfadb0ebe,Technische Dokumentation und Berichterstattung,de-DE
c5d22b6c-4185-456a-94aa-712e5f886141,Technische Dokumentation und Schulung für landwirtschaftliche Maschinen,de-DE
09ef508f-e35e-4566-ad0f-0d8c8165d81d,Technische Betrieb und Instandhaltung von Ausrüstung,de-DE
96a41ffd-7cab-4b3f-b4d0-fc97f3791893,Technischer Support und Fehlersuche,de-DE
e1f7a7d4-7b19-44f6-8014-222b965a472f,Technischer Support und Fehlerbehebung (CS),de-DE
19792947-f914-4539-bea3-7c50c0efdb04,Technischer Support und Schulung der Benutzer,de-DE
ae002dce-db37-4c2a-a318-709dd6ab34ba,Technologie- und Compliance-Tools-Einsatz,de-DE
5e80c718-df5d-4fc4-a3ed-f36742f59825,Technologie und Betrieb der Ausrüstung zur Qualitätskontrolle,de-DE
7986c206-16bb-4ad0-bc9e-12b7237347bf,Technologie und Systeme für Underwriting und Schaden-/Leistungsermittlungen,de-DE
3451d7e2-cbe1-493f-ab5c-d124ee03bed3,Technologie und Systemintegration für die Produktentwicklung,de-DE
299dadbe-cb9c-4dd9-811a-43b0c93b2f45,Technologie und Systemintegration in der Lieferkette,de-DE
9fa0eaeb-0f86-4e90-a087-04ba602152ce,Technologie- und Systemeinsatz,de-DE
3572966e-d7a6-4223-bc2c-e3a2e5a9383d,Technologiegouvernance und Compliance,de-DE
ff44c0ef-1c0e-4002-a9e5-61e788131b8d,Technologieintegration in der Bewertung,de-DE
9a0cb080-d8fc-46ea-bde1-098ccf77f10f,Technologiemanagement von Projekten,de-DE
59eaab83-68bb-4d50-8368-51487307e5ad,Technologierisiko-Management,de-DE
d0704a20-46d2-4858-927b-152858b30013,Technologischer Einsatz im Investment Management,de-DE
a370c695-1f12-4ed4-97bc-663200779da1,Technologieeinsatz im Programmbetrieb,de-DE
2d2e9ba5-d662-4e02-93d0-db5daaab924d,Technologischer Einsatz in der öffentlichen Dienstleistung,de-DE
4ead333d-a7dc-4a19-a42b-e9b37e8432d1,Technologieanbieter- und Partnermanagement,de-DE
986feffd-f54b-4984-8521-5ada6abec956,Telekommunikationsmarktanalyse und -trends,de-DE
5fd5fe44-16ee-4f09-b247-c60cdd1898c5,Telekommunikationsnetzwerk-Tests und -Validierung,de-DE
f332e877-eade-4c47-980c-278702432d7d,Entwicklung der Telekommunikationspolitik,de-DE
a3cb31f8-c0ca-4dcb-9d70-2cb2804a30fc,Telekommunikationsprotokollsicherheit,de-DE
fbf1b8af-3196-4e56-a006-64f9556f18b6,Telekommunikationsprotokolle und -Standards,de-DE
3705578e-990e-4e72-b4e3-6a7156efd394,Telekommunikationsdienst‑Sicherung,de-DE
3b8fd670-11ce-4fa7-9715-3d759cf154f1,Telekommunikationsstandards und -protokolle für aufkommende Technologien,de-DE
3279eabd-a29b-47fc-ab28-0a20e23a6655,Kenntnisse zu Telekommunikationsstandards und -Protokollen,de-DE
f864babe-f5e5-408b-b49b-b4df591f5e68,Telekommunikationssysteme-Integration,de-DE
84e242dd-085e-4208-ab99-53ded0aef146,Telekommunikationssystem-Wartung,de-DE
6bfe5f15-05a3-483e-b155-464c95b83a7c,Telekommunikationstechnik Forschung,de-DE
e016dab3-4b77-428a-ad56-e309f110ed17,Telekommunikations-Testwerkzeuge und -Plattformen,de-DE
2835a843-527f-41ff-80c9-540f37947841,Telemedizinische Systeme: Design und Management,de-DE
6d8ecef9-1e52-4b5c-9c0b-8a08859b83a3,Temenos T24,de-DE
b4f6e12d-8753-488f-b2ee-6d53c9be3528,Temperaturüberwachung und HACCP,de-DE
a26eadcb-41eb-4703-ac9a-380094e2ecc6,Temperaturdatenlogger-Geräte und -Software (z. B. ELPRO),de-DE
6c553ca8-bf0f-457f-ad73-c4aa0b15afc9,Tenable Nessus,de-DE
913dda76-f8b3-4111-8940-4d011c19dcab,Tenable.io,de-DE
40b39f74-e745-4f34-8a0e-08b16dadf472,Tendermint Core,de-DE
356843c4-f7a9-40cf-b3f3-3437cf2cdaff,TensorBoard,de-DE
ff2959f8-f2d8-489a-865b-b45fe3d9e63e,TensorFlow,de-DE
db020392-e4d7-437e-9506-2d8325ecae28,TensorFlow Agents (TF-Agents),de-DE
3686df39-bdf4-4c5b-aab7-90bdc7863ceb,TensorFlow Serving,de-DE
9e6c0a7e-eaeb-4589-912c-22f02b27c48c,Terminal- und Bulk-Speicheroperationen,de-DE
4955a4c8-a181-46d6-a097-d4772470b835,Terraform,de-DE
9bc45874-02f2-4c40-adf5-c09997d4c14d,TerrAlign,de-DE
99e92be1-94d3-44f3-adf5-44542c3dad49,Terranova Security,de-DE
3afb6f3a-2037-438d-8824-8dc9741488d6,Territory- und Account-Planung,de-DE
f6bd7cfa-db22-4ea0-a7c9-e4a28b658fa3,Entwicklung eines Test-Automatisierungs-Frameworks,de-DE
d5ee1d6d-afc7-43ec-a371-ab58485c0e3c,Testfallentwurf und -entwicklung,de-DE
f9a38674-1171-47de-84d2-53bf481b038a,Testumgebung und Datenverwaltung,de-DE
912830b8-b9b5-4d2a-9d1a-8476f6aad667,Testplanung und -strategie,de-DE
ae05d4e9-2d17-4714-b570-404cd2c4c2e8,Testprozessverbesserung und Qualitätssicherung,de-DE
dbb9a659-a344-4d98-b88b-883a4cd09a82,Testing und Quality Assurance in DevOps,de-DE
dd436d93-8945-4361-a4cd-24c0a8d394c1,Tests und Validierungen von Telekommunikationsprodukten,de-DE
83057307-8e31-4a88-a603-a426c1789241,TestLink,de-DE
0f26cb1d-679e-44b7-81b2-807749959af8,TestNG,de-DE
75758672-095b-488c-8186-fe40019d326a,TestRail,de-DE
4209802a-e77c-4c8b-854e-52eabea35a1f,Thales CipherTrust,de-DE
bab575fc-e609-4e2c-99d7-4a7c7740a54f,The Sleuth Kit,de-DE
740c7279-2a36-48d0-9350-776e6831df05,The Trade Desk,de-DE
